Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.14392139357449552,-0.9895891230564204,48.7,76.5,54.5,73.4,56.5,72.1,57.9,71.8,56.3,72.7,54.5,73.6,53.0,73.9,55.9,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1698541306202412,-0.9854692153036756,48.7,76.5,54.4,73.4,56.6,72.1,57.9,71.8,56.3,72.7,54.5,73.6,53.0,73.9,55.9,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17761192660983088,-0.9841006064046216,48.7,76.6,54.3,73.6,56.6,72.1,57.9,71.8,56.3,72.7,54.5,73.6,52.9,73.9,55.9,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19566975655668029,-0.9806698457529167,48.7,76.6,54.3,73.6,56.6,72.1,57.9,71.8,56.3,72.7,54.5,73.6,52.9,73.9,55.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21622597310343966,-0.9763433456297382,48.6,76.6,54.3,73.6,56.6,72.1,57.9,72.0,56.3,72.9,54.5,73.6,53.0,73.9,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22774749393343027,-0.9737202262493279,48.6,76.6,54.3,73.6,56.6,72.1,57.9,72.0,56.3,72.9,54.5,73.6,53.0,73.9,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24305977837931425,-0.970011311343429,48.6,76.5,54.3,73.6,56.6,72.1,57.9,72.0,56.4,72.9,54.5,73.8,53.0,74.1,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25450460561195304,-0.9670715618413687,48.7,76.6,54.3,73.6,56.6,72.3,57.9,71.8,56.4,72.9,54.5,73.8,53.0,74.1,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.27097287035797096,-0.9625869849161489,48.7,76.6,54.3,73.6,56.6,72.3,57.9,71.8,56.4,72.9,54.5,73.8,53.0,74.1,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29238844556724863,-0.9562996376130067,48.7,76.6,54.3,73.6,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.8,53.0,74.1,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2961528476789107,-0.9551405607614368,48.7,76.6,54.3,73.6,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.8,53.0,74.1,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.31116392749100286,-0.950356254374313,48.7,76.6,54.3,73.6,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.1,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32733865360819314,-0.944907088476944,48.8,76.6,54.3,73.6,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.1,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3298187268111847,-0.944044282565521,48.8,76.6,54.3,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3421846388884738,-0.9396327329913347,48.8,76.6,54.3,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3667373867548163,-0.930324507446863,48.8,76.6,54.4,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3728367221497617,-0.9278969655175199,48.8,76.6,54.4,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39103727634782576,-0.9203748413046036,48.8,76.6,54.3,73.8,56.7,72.3,57.9,71.8,56.3,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4042883570513869,-0.914631578479931,48.8,76.6,54.3,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4138726993708321,-0.9103347673880751,48.8,76.6,54.3,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4317194476122787,-0.9020079370789089,48.8,76.6,54.3,73.8,56.7,72.3,57.9,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4399910474320208,-0.8980021593402062,48.9,76.8,54.3,73.8,56.7,72.3,58.0,72.0,56.4,73.0,54.6,73.9,53.1,74.3,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4552534639713619,-0.8903618834732739,48.9,76.8,54.3,73.8,56.7,72.3,58.0,72.0,56.4,73.0,54.6,73.9,53.1,74.3,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4750112150402647,-0.8799797415770271,48.8,76.8,54.2,73.9,56.7,72.3,58.0,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4807777225729639,-0.8768425066553025,48.8,76.8,54.2,73.9,56.7,72.3,58.0,72.0,56.4,72.9,54.6,73.9,53.1,74.3,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5002273899013387,-0.8658940803542279,48.9,76.8,54.2,73.9,56.7,72.3,58.0,72.0,56.4,73.0,54.6,74.1,53.1,74.3,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.509294535902881,-0.8605922819195331,48.9,76.8,54.2,73.9,56.8,72.5,58.0,72.0,56.3,73.0,54.6,74.1,53.1,74.5,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.520549339510876,-0.8538315906165517,48.9,76.8,54.2,73.9,56.8,72.5,58.0,72.0,56.3,73.0,54.6,74.1,53.1,74.5,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5339364892520783,-0.8455245859495543,48.9,77.0,54.2,73.9,56.8,72.5,58.0,72.0,56.3,73.0,54.6,74.1,53.1,74.5,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5427878290578056,-0.8398698545767161,48.8,77.0,54.2,73.9,56.7,72.5,58.0,72.0,56.3,73.0,54.6,74.1,53.2,74.5,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5613968933186293,-0.8275466924423005,48.8,77.0,54.2,73.9,56.7,72.5,58.0,72.0,56.3,73.0,54.6,74.1,53.2,74.5,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5754391390495042,-0.8178446045857156,48.8,77.0,54.1,73.9,56.7,72.5,58.0,72.1,56.4,73.0,54.6,74.1,53.2,74.5,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5935485098312137,-0.8047982147576781,48.8,77.0,54.1,73.9,56.7,72.5,58.0,72.1,56.4,73.0,54.6,74.1,53.2,74.5,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6071978165232956,-0.7945506979478039,48.8,77.0,54.1,74.1,56.8,72.5,58.0,72.1,56.4,73.2,54.6,74.1,53.1,74.7,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.608240486893311,-0.7937528016352371,48.8,77.0,54.1,74.1,56.8,72.5,58.0,72.1,56.4,73.2,54.6,74.1,53.1,74.7,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6319289087330047,-0.775026357169557,48.9,77.0,54.1,74.1,56.8,72.5,58.0,72.1,56.4,73.2,54.6,74.1,53.1,74.7,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6380145967936294,-0.7700242686294131,48.8,77.0,54.1,74.1,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.1,53.1,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6470687747648178,-0.7624316367546388,48.8,77.0,54.1,74.1,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.1,53.1,74.7,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6590002544211352,-0.75214271562841,48.7,77.0,54.1,74.1,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.667841676264435,-0.7443033625104145,48.7,77.0,54.0,74.1,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6804476756241697,-0.7327966708014335,48.7,77.0,54.0,74.1,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6919081262325255,-0.7219855572332424,48.7,77.0,54.0,74.1,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6966327865830001,-0.7174278783666023,48.7,77.2,54.0,74.3,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7041297146499963,-0.7100713660942221,48.7,77.2,54.0,74.3,56.8,72.5,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7170619258122304,-0.6970094651799611,48.7,77.2,54.0,74.1,56.8,72.7,58.0,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7243432664123505,-0.6894395059779259,48.6,77.2,54.0,74.3,56.8,72.7,58.1,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7306489145664989,-0.6827533695579956,48.6,77.2,54.0,74.3,56.8,72.7,58.1,72.1,56.3,73.2,54.6,74.3,53.1,74.7,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.750930130710796,-0.6603816614584833,48.7,77.2,54.0,74.1,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.1,74.8,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7569676022070655,-0.6534524077611817,48.7,77.2,54.0,74.1,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.1,74.8,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7738634936784761,-0.6333524241303125,48.7,77.2,54.0,74.3,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.3,53.1,74.8,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7763521374111716,-0.6302994199085903,48.7,77.2,54.0,74.3,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.0,74.8,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7837456482950345,-0.6210819259796537,48.7,77.2,54.0,74.3,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.0,74.8,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7958244826118737,-0.6055273675694135,48.6,77.2,54.0,74.3,56.9,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.0,74.8,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8005698513963443,-0.5992394454933981,48.6,77.2,54.0,74.3,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.0,74.8,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8068196784594347,-0.5907977711963835,48.6,77.2,54.0,74.3,56.8,72.7,58.1,72.3,56.3,73.4,54.6,74.5,53.0,74.8,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8220533427369564,-0.5694104861126077,48.5,77.4,54.0,74.3,56.9,72.7,58.1,72.3,56.3,73.4,54.5,74.7,53.0,74.8,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.823545705671744,-0.5672499190565206,48.6,77.4,54.0,74.3,56.9,72.7,58.1,72.3,56.3,73.4,54.6,74.7,53.0,75.0,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.835279326659168,-0.549825832837824,48.6,77.4,54.0,74.3,56.9,72.7,58.1,72.3,56.3,73.4,54.6,74.7,53.0,75.0,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8452440596400221,-0.5343804633809648,48.7,77.4,54.0,74.3,56.9,72.7,58.1,72.3,56.3,73.4,54.5,74.7,53.0,75.0,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8473423191997153,-0.5310470733308374,48.7,77.4,54.0,74.3,56.9,72.7,58.1,72.3,56.3,73.4,54.5,74.7,53.0,75.0,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8656312543874514,-0.500682066213288,48.6,77.4,54.0,74.5,56.9,72.7,58.1,72.3,56.3,73.6,54.5,74.7,53.0,75.0,55.9,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8688993955656547,-0.49498872753391054,48.6,77.4,54.0,74.5,56.9,72.7,58.1,72.3,56.3,73.6,54.5,74.7,53.0,75.0,55.9,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8803536640171142,-0.4743178536083603,48.7,77.5,54.0,74.5,56.9,72.7,58.1,72.3,56.3,73.6,54.5,74.7,53.0,75.0,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8846756648962913,-0.46620700117040803,48.6,77.5,54.0,74.5,56.9,72.9,58.1,72.3,56.3,73.6,54.5,74.8,53.0,75.0,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8919107610363618,-0.45221144871347285,48.6,77.5,54.0,74.5,56.9,72.9,58.1,72.3,56.3,73.6,54.5,74.8,53.0,75.0,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9023477491021419,-0.43100874665173317,48.6,77.5,53.9,74.5,56.9,72.7,58.1,72.5,56.3,73.6,54.5,74.8,53.0,75.2,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9144191305040171,-0.4047686422739259,48.6,77.5,53.9,74.5,56.9,72.7,58.1,72.5,56.3,73.6,54.5,74.8,53.0,75.2,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.918620093720172,-0.39514190288242323,48.4,77.7,53.9,74.5,56.9,72.7,58.1,72.3,56.3,73.6,54.5,74.8,53.0,75.2,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9272100834609781,-0.3745416680801832,48.4,77.7,53.9,74.5,56.9,72.7,58.1,72.3,56.3,73.6,54.5,74.8,53.0,75.2,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9334674567691492,-0.3586621072164391,48.5,77.7,53.9,74.7,57.0,72.9,58.1,72.3,56.3,73.6,54.5,74.8,53.0,75.2,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9344060380685351,-0.3562097079264734,48.5,77.7,53.9,74.7,57.0,72.9,58.1,72.3,56.3,73.6,54.5,74.8,53.0,75.2,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9421232050158055,-0.33526685874202733,48.4,77.7,54.0,74.7,57.0,72.9,58.1,72.5,56.3,73.8,54.6,74.8,52.9,75.2,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9468668067272957,-0.3216259478307899,48.5,77.7,54.0,74.7,57.0,72.9,58.1,72.5,56.2,73.8,54.6,74.8,52.9,75.2,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.954594586002203,-0.29790799985109917,48.5,77.7,54.0,74.7,57.0,72.9,58.1,72.5,56.2,73.8,54.6,74.8,52.9,75.2,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.958797358259239,-0.2840908759448368,48.4,77.7,53.8,74.7,56.9,72.9,58.1,72.5,56.3,73.8,54.5,74.8,52.9,75.2,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9602761014949782,-0.2790516240726908,48.4,77.7,53.8,74.7,56.9,72.9,58.1,72.5,56.3,73.8,54.5,74.8,52.9,75.2,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9655851810790929,-0.260087020207575,48.6,77.9,53.9,74.7,56.9,72.9,58.1,72.5,56.2,73.8,54.6,74.8,53.0,75.2,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9692406044586338,-0.24611511670082808,48.4,77.9,53.9,74.7,56.9,72.9,58.1,72.5,56.2,73.8,54.6,74.8,52.9,75.2,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9711493105780803,-0.23847225533323432,48.4,77.9,53.9,74.7,56.9,72.9,58.1,72.5,56.2,73.8,54.6,74.8,52.9,75.2,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9781803455564383,-0.20775757884391857,48.4,77.9,53.9,74.8,57.0,73.0,58.1,72.5,56.2,73.8,54.6,74.8,53.0,75.4,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9789910726618095,-0.20390311338594028,48.4,77.9,53.9,74.8,57.0,73.0,58.1,72.5,56.2,73.8,54.6,74.8,53.0,75.4,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9847011733479272,-0.1742515400425935,48.4,78.1,53.9,74.8,57.0,72.9,58.1,72.5,56.2,73.8,54.6,75.0,52.9,75.4,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9856027140503157,-0.16907776334175795,48.3,78.1,53.9,74.8,57.0,73.0,58.1,72.5,56.2,73.9,54.6,75.0,52.9,75.4,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9902583209623881,-0.1392424423972518,48.3,78.1,53.9,74.8,57.0,73.0,58.1,72.5,56.2,73.9,54.6,75.0,52.9,75.4,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9914961962161761,-0.13013567108542554,48.3,78.1,53.8,74.8,57.0,73.0,58.1,72.5,56.2,73.8,54.6,75.0,52.9,75.4,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9935728464955,-0.11319451712353201,48.3,78.1,53.8,74.8,57.0,73.0,58.1,72.5,56.2,73.8,54.6,75.0,52.9,75.4,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9958516499684923,-0.09099170981485921,48.3,78.1,53.8,74.8,57.0,73.0,58.1,72.5,56.2,73.9,54.6,75.0,52.9,75.4,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9967524302687303,-0.08052696910588325,48.3,78.1,53.8,74.8,57.0,73.0,58.1,72.5,56.2,73.9,54.6,75.0,52.9,75.4,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9986623190416821,-0.05170660041319197,48.0,78.1,53.8,74.8,57.0,73.0,58.1,72.7,56.2,73.9,54.6,75.0,52.9,75.6,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994869030186031,-0.032030152891948056,48.3,78.3,53.8,75.0,57.0,73.0,58.1,72.7,56.1,73.9,54.6,75.2,52.9,75.6,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999923843470562,-0.012341282715306828,48.1,78.3,53.8,75.0,57.0,73.0,58.1,72.7,56.1,73.9,54.6,75.0,52.9,75.6,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998631678548904,0.016542235858049516,48.1,78.3,53.8,75.0,57.0,73.2,58.1,72.5,56.2,73.9,54.6,75.2,52.9,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999634266353609,0.027043179023219285,48.2,78.3,53.7,75.0,57.0,73.0,58.1,72.7,56.2,73.9,54.6,75.2,52.9,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9990841468425268,0.042788637836934006,48.2,78.3,53.7,75.0,57.0,73.0,58.1,72.7,56.2,73.9,54.6,75.2,52.9,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9978803370113676,0.06507559455033433,48.3,78.4,53.8,75.2,57.0,73.2,58.1,72.7,56.2,73.9,54.6,75.2,52.9,75.6,55.9,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9977940368885464,0.06638569085019769,48.3,78.4,53.7,75.0,57.0,73.2,58.2,72.7,56.2,73.9,54.6,75.2,52.8,75.6,55.9,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9964053085261133,0.08471399613393868,48.3,78.4,53.7,75.0,57.0,73.2,58.2,72.7,56.2,73.9,54.6,75.2,52.8,75.6,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9944060096755386,0.10562522388697079,48.2,78.4,53.8,75.2,57.0,73.2,58.2,72.7,56.2,73.9,54.6,75.2,52.8,75.7,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9939822596567403,0.10954116800400053,48.2,78.4,53.8,75.2,57.0,73.2,58.2,72.7,56.2,73.9,54.6,75.2,52.8,75.7,55.9,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9894754402890793,0.1447009089976036,48.1,78.4,53.7,75.2,57.0,73.2,58.1,72.7,56.2,73.9,54.6,75.2,52.9,75.7,55.9,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9883048524173121,0.1524910446170364,48.1,78.4,53.7,75.2,57.0,73.2,58.1,72.7,56.2,73.9,54.6,75.2,52.9,75.7,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9846553831847386,0.174510103906094,47.8,78.6,53.8,75.2,57.0,73.2,58.1,72.9,56.2,73.9,54.7,75.4,52.8,75.7,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.982768137784002,0.18484260157378463,47.8,78.6,53.8,75.2,57.1,73.2,58.2,72.7,56.2,74.1,54.6,75.4,52.8,75.7,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9747271817716493,0.22339857008382583,47.8,78.6,53.8,75.2,57.1,73.2,58.2,72.7,56.2,74.1,54.6,75.4,52.8,75.7,55.9,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9710866573477491,0.23872725843768944,48.0,78.8,53.7,75.2,57.0,73.4,58.2,72.9,56.2,74.1,54.7,75.4,52.8,75.7,55.9,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9651742097709944,0.2616079983351741,48.0,78.8,53.8,75.4,57.1,73.2,58.2,72.9,56.2,74.1,54.6,75.4,52.8,75.9,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9644839340421839,0.26414151694595867,48.0,78.8,53.8,75.4,57.1,73.2,58.2,72.9,56.2,74.1,54.6,75.4,52.8,75.9,55.9,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9572162178806245,0.2893736550315403,47.7,78.8,53.8,75.4,57.1,73.4,58.2,72.9,56.2,74.1,54.7,75.6,52.8,75.9,55.9,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9541240405402215,0.29941161511070635,47.8,78.8,53.7,75.4,57.1,73.4,58.2,72.9,56.2,74.1,54.7,75.6,52.8,75.9,55.9,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9476242554088721,0.3193873362561213,47.8,78.8,53.7,75.4,57.1,73.4,58.2,72.9,56.2,74.1,54.7,75.6,52.8,75.9,55.9,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9415938153193226,0.33675077869605785,47.9,78.8,53.7,75.4,57.1,73.4,58.2,72.9,56.2,74.1,54.7,75.6,52.8,75.9,56.0,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9398123099816275,0.34169112076113045,47.9,78.8,53.7,75.4,57.1,73.4,58.2,72.9,56.2,74.1,54.7,75.6,52.8,75.9,56.0,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
