Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.12301762592634388,-0.992404485938796,42.3,68.4,55.4,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.4,62.0,49.2,62.9,58.5,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1241168910698882,-0.9922676036992972,42.3,68.4,55.4,60.9,58.3,58.9,59.3,58.1,55.4,59.6,53.2,62.0,49.2,62.9,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12961090521965674,-0.9915649314332073,42.3,68.4,55.4,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.2,62.0,49.2,62.9,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14606841693061648,-0.9892744905107902,42.3,68.4,55.4,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.2,62.0,49.2,62.9,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14825980380979267,-0.9889484468738913,42.3,68.4,55.4,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.2,62.0,49.2,62.9,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15701796651242408,-0.9875957463417424,42.5,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.2,62.9,58.3,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.16357853361177815,-0.9865303154700419,42.3,68.4,55.0,60.5,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.2,62.9,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17013187443579586,-0.985421303453991,42.1,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.0,62.9,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17340574451248872,-0.9848504697516621,41.9,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.2,62.9,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1788579210028722,-0.9838749128291311,41.9,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.2,62.9,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1799477032112847,-0.983676178479983,41.9,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.2,62.9,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18974564591283238,-0.9818332800720915,41.9,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.0,62.0,49.0,62.9,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19843912550884865,-0.9801132146172111,42.3,68.4,55.2,60.9,58.5,58.9,59.3,58.5,55.4,59.6,52.8,62.0,49.0,62.9,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2082006277992076,-0.9780861406767892,42.5,68.4,55.0,60.9,58.5,58.9,59.3,58.5,55.4,59.6,52.8,62.0,49.0,62.9,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2114499110180182,-0.9773888351779307,42.7,68.4,55.0,60.9,58.3,58.9,59.3,58.5,55.4,59.6,52.8,62.0,48.8,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22226378786511802,-0.9749865684222783,42.7,68.4,55.0,60.9,58.3,58.9,59.3,58.5,55.4,59.6,52.8,62.0,48.8,63.3,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22766058128185768,-0.973740550521753,42.7,68.4,55.0,60.9,58.3,58.9,59.3,58.5,55.4,59.6,52.8,62.0,48.8,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23520432163519397,-0.971945948643302,42.7,68.4,55.0,60.9,58.3,58.9,59.3,58.5,55.4,59.6,52.8,62.0,48.8,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22334369733711887,-0.9747397564785102,42.7,68.4,55.0,60.9,58.3,58.9,59.5,58.5,55.4,59.6,52.6,62.0,48.6,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24380839541279903,-0.9698234201782489,42.7,68.4,55.0,60.9,58.3,58.9,59.3,58.5,55.6,59.6,52.8,62.0,48.8,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25346505751769133,-0.9673445428685445,42.7,68.4,55.0,60.9,58.3,58.9,59.3,58.5,55.6,59.6,52.8,62.0,48.8,63.3,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25560759484927426,-0.9667806149563454,42.7,68.4,55.2,60.9,58.5,58.9,59.5,58.5,55.4,59.6,52.8,62.0,48.6,63.3,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.26630125171676183,-0.9638898502080442,42.7,68.4,55.0,60.9,58.5,59.4,59.5,58.5,55.4,59.6,52.8,62.0,48.8,63.3,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.27056963796304073,-0.9627004056364311,42.7,68.4,54.8,60.9,58.5,58.9,59.5,58.5,55.4,60.0,52.8,62.0,48.8,63.3,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2758976404858587,-0.9611870223709514,42.7,68.4,54.8,60.9,58.5,58.9,59.5,58.5,55.4,60.0,52.8,62.0,48.8,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2844047715632397,-0.958704295344535,42.9,68.4,54.6,60.9,58.3,59.4,59.3,58.5,55.4,60.0,52.6,62.0,48.6,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29500719757859106,-0.9554950305348668,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.5,55.4,60.0,52.6,62.0,48.6,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30557342301940255,-0.9521685161483787,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.5,55.4,60.0,52.4,62.5,48.8,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30768220985870887,-0.9514891789907343,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.1,55.4,60.0,52.2,62.0,48.6,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3182032835131736,-0.9480225051977589,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.1,55.4,60.0,52.2,62.0,48.6,63.3,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3213520500661987,-0.9469597984699516,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.1,55.4,60.0,52.2,62.0,48.6,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32344925822623033,-0.9462455164242002,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.5,55.4,60.0,52.2,62.5,48.4,63.3,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32449726758263364,-0.945886633445787,42.9,68.4,54.6,60.9,58.5,58.9,59.5,58.5,55.4,60.0,52.2,62.5,48.4,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3391270036083768,-0.9407405994340863,42.9,68.4,54.2,61.4,58.5,59.4,59.5,58.5,55.4,60.0,52.2,62.5,48.4,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35263880037830553,-0.9357595185023498,42.9,68.4,54.2,61.4,58.5,59.4,59.5,58.5,55.4,60.0,52.2,62.5,48.4,63.3,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.362982873195085,-0.931795811198484,42.9,68.4,54.2,60.9,58.5,59.4,59.5,58.5,55.4,60.0,52.2,62.5,48.1,63.3,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36504638325074096,-0.9309893329547623,42.9,68.4,54.2,60.9,58.5,59.4,59.5,58.5,55.4,60.0,52.0,62.5,48.1,63.3,58.3,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37019729702849374,-0.928953153432829,42.9,68.4,54.2,60.9,58.5,59.4,59.5,58.5,55.4,60.0,52.0,62.5,48.1,63.3,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37225449144772,-0.9281306985532799,42.9,68.4,54.2,60.9,58.5,59.4,59.5,58.5,55.4,60.0,52.0,62.5,48.1,63.3,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3886454211443791,-0.9213873976908454,42.9,68.4,53.8,61.4,58.5,58.9,59.5,58.5,55.4,60.0,52.0,62.5,48.1,63.3,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3957783644686795,-0.9183460601638671,42.9,68.4,54.0,61.4,58.5,59.4,59.5,58.5,55.2,60.0,52.0,62.5,47.9,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.400858778976034,-0.916139857946287,42.9,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,52.0,62.5,47.9,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4059268959619019,-0.9139055504453046,42.9,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,52.0,62.5,47.9,63.3,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4109825599468957,-0.9116432062048706,42.7,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.9,63.3,58.5,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.41300130394589607,-0.9107304337393088,42.7,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.9,63.3,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4160256158336606,-0.9093528946290452,42.9,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.9,63.3,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.42607328486177865,-0.9046886513752085,42.9,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.9,63.3,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4300777818403366,-0.9027918373397579,42.9,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.7,63.3,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4310775897613468,-0.9023148627865707,43.1,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.7,63.6,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4380613650274675,-0.8989450708860202,43.1,68.4,53.8,61.4,58.5,59.4,59.5,58.5,55.2,60.0,51.8,62.5,47.7,63.6,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4529373651713128,-0.8915423395619912,42.9,68.4,54.0,61.4,58.3,59.4,59.3,58.5,55.2,60.0,51.8,62.5,47.7,63.6,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4558976895368853,-0.8900321885611383,42.9,68.4,53.4,61.4,58.5,59.4,59.5,58.5,55.0,60.0,51.6,62.5,47.5,63.6,58.5,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4608203585396545,-0.8874934349928366,42.9,68.4,53.4,61.4,58.5,59.4,59.5,58.5,55.0,60.0,51.6,62.5,47.5,63.6,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.46572889052320965,-0.884927454954371,42.9,68.4,53.4,61.4,58.5,59.4,59.5,58.5,55.0,60.0,51.6,62.5,47.5,63.6,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4667088872185695,-0.8844109986828548,42.9,68.4,53.6,61.4,58.3,59.4,59.3,58.5,55.0,60.0,51.6,62.5,47.5,63.6,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.48715467656053685,-0.8733157052894438,42.9,68.0,53.4,61.4,58.3,59.4,59.3,58.5,55.0,60.0,51.6,62.5,47.5,63.6,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.49005424016270654,-0.871691941971791,42.7,68.4,53.4,61.4,58.3,59.4,59.3,58.5,55.0,60.5,51.4,62.9,47.5,63.6,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.49968018465043995,-0.8662099705427676,42.7,68.4,53.4,61.4,58.3,59.4,59.3,58.5,55.0,60.5,51.4,62.9,47.5,63.6,58.3,59.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5006394261354037,-0.8656559160537249,42.7,68.4,53.6,61.4,58.3,59.4,59.3,58.5,55.0,60.5,51.4,62.9,47.5,63.6,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5035134598159168,-0.8639873817274215,42.9,68.0,53.6,61.4,58.3,59.4,59.3,58.5,55.0,60.0,51.6,62.9,47.3,63.6,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504470236865978,-0.8634290822739202,42.9,68.0,53.4,61.6,58.3,59.4,59.3,58.5,55.0,60.5,51.6,62.9,47.3,63.6,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.517799582937638,-0.8555019531886576,42.9,68.0,53.4,61.6,58.3,59.4,59.3,58.5,55.0,60.5,51.6,62.9,47.3,63.6,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5187469514499077,-0.8549278334230481,42.9,68.4,53.4,61.4,58.3,59.4,59.3,58.5,55.0,60.0,51.6,62.9,47.3,63.6,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5319427437633992,-0.8467803241440288,42.9,68.4,53.4,61.4,58.3,59.4,59.3,58.5,55.0,60.0,51.6,62.9,47.3,63.6,58.3,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5356896093533182,-0.8444149705156164,42.5,68.0,53.2,61.4,58.3,59.4,59.3,58.5,55.0,60.5,51.6,62.9,47.3,63.6,58.3,59.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5422212718399911,-0.8402357361861148,42.3,68.0,53.2,61.4,58.3,59.4,59.3,58.9,55.0,60.5,51.6,62.9,47.3,63.6,58.3,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5459390374257368,-0.8378249025987828,42.3,68.0,53.2,61.4,58.3,59.4,59.3,58.9,55.0,60.5,51.6,62.9,47.3,63.6,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5468668068388638,-0.837219622069302,42.3,68.0,53.4,61.6,58.3,59.4,59.3,58.5,55.0,60.5,51.6,62.9,47.5,63.6,58.3,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5524192910263306,-0.8335663902185394,42.3,68.0,53.4,61.6,58.3,59.4,59.3,58.5,55.0,60.5,51.6,62.9,47.5,63.6,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5597845996065965,-0.8286381611072968,42.5,68.0,53.4,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5725677581088088,-0.819857403683258,42.5,68.4,53.4,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.574382753375967,-0.8185868632125994,42.7,68.0,53.0,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.1,63.6,58.3,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5752891943107683,-0.8179500858299772,42.7,68.0,53.0,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.1,63.6,58.3,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5834152618179588,-0.8121740160075811,42.7,68.0,53.0,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.1,59.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5879047382100213,-0.8089301692916431,42.7,68.0,53.0,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.1,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5923761788959223,-0.8056615062646758,42.7,68.0,53.0,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.1,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6012644050083923,-0.7990501331392819,42.7,68.0,53.2,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.1,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6039165348112928,-0.7970475638138044,42.7,68.0,53.2,61.6,58.3,59.4,59.3,58.5,54.8,60.5,51.6,62.9,47.3,63.6,58.1,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6083219151621124,-0.7936903977833546,42.7,68.0,53.2,61.6,58.3,59.6,59.3,58.5,54.8,60.5,51.4,62.9,47.1,63.6,58.1,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6144580652230346,-0.7889494825921144,42.5,68.0,53.2,61.6,58.3,59.6,59.3,58.5,54.8,60.5,51.4,62.9,47.3,63.6,58.1,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6274820761396279,-0.7786310063974476,42.5,68.0,53.2,61.6,58.3,59.6,59.3,58.5,54.8,60.5,51.4,62.9,47.3,63.6,58.1,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6283442232110953,-0.7779354325117511,42.5,68.0,53.2,61.6,58.3,59.6,59.3,58.5,54.8,60.5,51.4,62.9,47.3,63.6,58.1,59.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6300662031345909,-0.7765414217332907,42.5,68.0,53.6,61.6,58.1,59.4,59.1,58.5,54.8,60.5,51.4,62.9,46.9,63.6,58.1,59.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6411833125892231,-0.7673877505258411,42.5,68.0,53.6,61.6,58.1,59.4,59.1,58.5,54.8,60.5,50.4,62.9,46.9,63.6,58.1,59.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6445773168985272,-0.7645391308101211,42.5,68.0,53.8,61.6,58.3,59.4,59.1,58.9,55.0,60.5,50.6,62.9,46.9,63.6,58.1,59.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6571915783096188,-0.7537235762525358,42.5,68.0,53.8,61.6,58.3,59.4,59.1,58.9,55.0,60.5,50.6,62.9,46.9,63.6,58.1,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6638452119019882,-0.7478699984855686,42.5,68.0,53.8,61.6,58.3,59.4,59.1,58.9,55.0,60.5,50.6,62.9,46.9,63.6,58.1,59.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6679772909775686,-0.7441816570826432,43.3,67.3,53.8,61.4,58.3,59.4,58.9,58.5,55.0,60.5,51.2,62.9,46.9,63.6,58.1,59.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.688327790659428,-0.7253997881209442,43.7,66.9,53.8,61.6,58.3,59.6,58.9,58.5,54.8,60.5,51.2,62.9,46.9,64.0,58.1,59.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6899332302380439,-0.7238730122150557,43.7,66.4,54.0,61.6,58.1,59.4,58.9,58.9,54.8,60.5,52.0,62.9,46.3,63.6,58.1,59.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6939319959445253,-0.7200405440004385,44.1,66.0,54.2,61.6,58.1,59.4,58.9,58.5,54.8,60.5,52.0,62.9,46.3,63.6,57.9,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7073678332884737,-0.7068456326729124,44.1,66.0,54.2,61.6,58.1,59.4,58.9,58.5,54.8,60.5,52.0,62.9,46.3,63.6,57.9,59.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7159282334134075,-0.6981738784869836,44.1,66.0,54.0,61.4,58.1,59.6,58.9,58.9,54.8,60.5,51.8,62.9,46.7,63.6,57.9,59.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.725145572532444,-0.6885955987635949,44.3,66.0,54.0,61.6,58.1,59.4,58.9,58.9,54.8,60.5,51.8,62.9,46.7,63.6,58.1,59.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7274299493077878,-0.6861819502508567,44.5,65.5,54.2,61.6,58.1,59.6,58.7,58.5,54.8,60.5,51.6,62.9,46.5,63.6,57.9,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7342347764108088,-0.6788956422816171,44.5,65.5,54.2,61.4,58.1,59.4,58.7,58.9,54.8,60.5,51.6,62.9,46.3,63.6,57.9,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7379837443605444,-0.6748184889728428,44.5,65.5,54.0,61.4,58.1,59.4,58.5,58.9,54.8,60.5,51.4,62.9,46.3,63.6,57.9,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7468886794457644,-0.6649490961838824,44.9,64.9,54.0,61.4,58.1,59.6,58.7,58.9,54.8,60.5,51.2,62.5,46.3,63.6,57.9,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7549356361913482,-0.6557988908258112,45.1,64.9,54.0,61.4,58.1,59.4,58.3,58.5,54.6,60.5,51.0,62.5,46.3,63.6,57.9,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7692784633243762,-0.6389136450767713,45.5,64.4,54.0,61.4,58.1,59.4,58.3,58.9,54.6,60.5,51.0,62.5,46.1,63.3,57.5,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7721019407575181,-0.6354986963625291,45.5,64.4,54.0,61.4,58.1,59.4,58.3,58.9,54.6,60.5,51.0,62.5,46.1,63.3,57.5,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7742096035150098,-0.6329292929112472,45.5,64.4,53.8,61.4,58.1,59.4,57.9,58.5,54.6,60.5,51.0,62.5,46.1,63.3,57.5,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7859908390667398,-0.6182381425495861,45.9,64.4,53.6,61.4,57.9,59.4,57.7,58.5,54.2,60.5,50.8,62.5,46.1,63.3,57.5,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7914387536046837,-0.6112484759021202,45.9,64.4,53.6,61.4,57.9,59.4,57.3,58.9,54.2,60.5,51.0,62.5,45.9,63.3,57.3,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7968245123318096,-0.6042108047256138,45.9,64.4,53.4,61.4,57.9,59.4,57.3,58.5,54.0,60.5,50.8,62.5,45.9,63.3,57.3,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7974933407228699,-0.6033277479966228,45.9,64.4,53.4,61.4,57.9,59.4,57.3,58.5,54.0,60.5,50.8,62.5,45.9,63.3,57.3,59.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8047856843695517,-0.5935654995312921,45.9,63.6,53.4,61.4,57.9,59.4,57.3,58.5,54.0,60.5,50.8,62.0,45.9,63.3,57.3,59.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8106633154729226,-0.5855125864970356,45.9,63.6,53.2,60.9,57.7,59.4,57.1,58.9,53.6,60.5,50.8,62.0,45.7,63.3,57.3,59.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8228063374945078,-0.5683218550952217,45.7,63.3,53.0,60.9,57.5,59.6,56.9,58.5,53.4,60.5,51.0,62.0,45.7,63.3,57.1,59.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8234353937955464,-0.5674100389002414,45.7,63.3,53.0,60.9,57.5,59.6,56.9,58.5,53.4,60.5,51.0,62.0,45.7,63.3,57.1,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8177376036141676,-0.5755911844663351,45.9,63.6,53.2,61.4,57.5,59.4,56.9,58.5,53.6,60.0,50.8,62.0,45.7,63.3,56.9,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.825941506753652,-0.5637558225167231,45.9,62.9,52.6,60.9,57.3,59.4,56.5,58.5,53.6,60.0,51.2,62.0,45.5,62.9,56.9,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8309050344257864,-0.5564142555379783,45.9,62.9,52.6,60.9,57.3,59.4,56.5,58.5,53.4,60.0,51.2,62.0,45.5,62.9,56.9,59.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
