Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.9314979952314978,0.36374645686205737,48.0,77.9,51.8,75.9,56.0,73.9,56.0,73.4,55.2,74.8,52.7,75.9,50.8,76.3,55.2,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9242115870227742,0.3818807960775786,48.0,77.7,51.9,75.9,56.0,73.9,56.0,73.6,55.1,74.8,52.7,75.9,50.8,76.3,55.2,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9222088091812315,0.3866922707638917,47.9,77.9,51.9,76.1,56.0,73.9,56.0,73.4,55.1,74.8,52.7,75.9,50.3,76.3,55.2,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9139477670991348,0.40583183588095395,47.9,77.9,51.9,76.1,56.0,73.9,56.0,73.4,55.1,74.8,52.7,75.9,50.3,76.3,55.2,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9063934229687758,0.4224345662927525,47.9,77.7,51.8,75.9,56.0,73.9,55.9,73.4,55.1,74.8,52.7,75.9,50.3,76.3,55.2,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.899108587776156,0.4377256531061053,47.9,77.7,51.8,75.9,56.0,73.9,55.9,73.4,55.1,74.8,52.6,75.9,50.3,76.3,55.2,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8903826261986146,0.4552128941096223,48.0,77.7,51.8,76.1,55.9,73.9,55.9,73.4,55.1,74.8,52.6,75.9,50.6,76.3,55.1,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8891933956019578,0.4575315346704097,47.9,77.7,51.7,75.9,55.9,73.9,55.9,73.4,55.1,74.8,52.6,75.9,50.5,76.3,55.1,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8769703552632875,0.48054447867953215,47.9,77.7,51.7,75.9,55.9,73.9,55.9,73.4,55.1,74.8,52.6,75.9,50.5,76.3,55.1,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8706350024984318,0.4919295604296976,48.0,77.7,51.6,75.9,55.8,73.9,55.9,73.4,55.1,74.8,52.6,75.9,50.4,76.3,55.1,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8674118343436317,0.49759090590626354,48.0,77.7,51.6,75.9,55.8,73.9,55.9,73.4,55.1,74.8,52.6,75.9,50.4,76.3,55.1,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8541524265169788,0.5200227228450284,48.0,77.7,51.5,75.9,55.8,73.9,55.8,73.4,55.0,74.8,52.6,75.9,50.4,76.5,55.1,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.850746594167149,0.5255760958348432,48.0,77.7,51.7,75.9,55.8,73.9,55.8,73.4,54.9,74.8,52.5,75.9,50.2,76.3,55.1,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.841018650189787,0.54100612753734,48.0,77.7,51.7,75.9,55.8,73.9,55.8,73.4,54.9,74.8,52.5,75.9,50.2,76.3,55.1,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8302854229520898,0.5573384218168251,48.0,77.7,51.6,76.1,55.8,73.9,55.8,73.4,54.9,74.8,52.4,75.9,50.3,76.5,55.1,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8295585528990354,0.5584197411553949,47.9,77.7,51.4,76.1,55.7,73.9,55.8,73.4,54.9,74.8,52.4,75.9,50.3,76.5,55.0,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.811694069776414,0.5840828169787243,47.9,77.7,51.4,76.1,55.7,73.9,55.8,73.4,54.9,74.8,52.4,75.9,50.3,76.5,55.0,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8071032463538454,0.5904103231864123,47.9,77.7,51.3,76.1,55.7,73.9,55.6,73.6,54.8,74.8,52.4,75.9,50.4,76.5,55.0,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7946206801350066,0.6071062301622177,47.9,77.7,51.3,76.1,55.7,73.9,55.6,73.6,54.8,74.8,52.4,75.9,50.4,76.5,55.0,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7834149781140972,0.6214989718949571,47.9,77.7,51.3,76.1,55.7,74.1,55.6,73.4,54.8,74.8,52.4,75.9,50.5,76.5,54.9,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7801653079884147,0.6255734107291823,47.9,77.7,51.3,76.1,55.7,74.1,55.6,73.4,54.8,74.8,52.4,75.9,50.5,76.5,54.9,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7661188823089791,0.6426988860809086,48.0,77.5,51.2,76.1,55.6,73.9,55.5,73.4,54.7,74.8,52.7,76.1,50.5,76.5,54.8,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7585299352816035,0.6516381950758307,48.2,77.4,51.0,76.1,55.6,74.1,55.5,73.4,54.6,74.8,52.6,76.1,50.3,76.3,54.9,74.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7534126275818066,0.6575480306413197,48.2,77.4,51.0,76.1,55.6,74.1,55.5,73.4,54.6,74.8,52.6,76.1,50.3,76.3,54.9,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7342576485584607,0.6788709049100574,48.2,77.4,51.0,76.1,55.5,73.9,55.5,73.4,54.6,74.8,52.5,75.9,50.3,76.5,54.8,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7324861331966799,0.680781950902472,48.3,77.2,50.8,76.1,55.5,74.1,55.5,73.4,54.6,74.8,52.6,75.9,50.2,76.3,54.7,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.714499419466347,0.6996360336505354,48.3,77.2,50.8,76.1,55.5,74.1,55.5,73.4,54.6,74.8,52.6,75.9,50.2,76.3,54.7,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7053233573644596,0.7088857182622083,48.4,77.0,50.8,76.1,55.5,74.1,55.4,73.4,54.6,74.8,52.3,75.9,50.0,76.3,54.7,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7025471193070192,0.7116372286168066,48.4,77.0,50.8,76.1,55.5,74.1,55.4,73.4,54.6,74.8,52.3,75.9,50.0,76.3,54.7,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6866136109166412,0.7270225232439579,48.5,76.8,50.5,75.9,55.5,74.1,54.2,73.4,54.6,75.0,52.3,75.9,49.6,76.5,54.7,74.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6770831026770414,0.7359065647684025,48.5,76.8,50.5,76.1,54.5,73.9,54.1,73.4,54.6,74.8,52.3,75.9,49.6,76.3,54.7,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6703432608880288,0.7420511522678233,48.5,76.8,50.5,76.1,54.5,73.9,54.1,73.4,54.6,74.8,52.3,75.9,49.6,76.3,54.7,73.9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6586598317384103,0.7524408455515483,48.6,76.6,50.3,75.9,53.5,73.9,54.0,73.4,54.5,74.8,52.2,75.9,49.6,76.1,54.7,73.9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6478085100243057,0.7618032123456089,48.7,76.5,50.1,75.9,53.6,73.9,54.3,73.6,54.4,74.8,52.2,75.9,49.4,76.1,54.7,74.1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6458211806474092,0.7634887049768231,48.7,76.5,50.1,75.9,53.6,73.9,54.3,73.6,54.4,74.8,52.2,75.9,49.4,76.1,54.7,74.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6438294659099632,0.7651690132422324,48.7,76.5,50.1,75.9,53.6,73.9,54.3,73.6,54.4,74.8,52.2,75.9,49.4,76.1,54.7,74.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6358190242887831,0.7718381749774105,48.9,76.3,50.1,75.9,53.8,73.9,54.8,73.4,54.1,74.8,52.2,75.9,49.4,76.1,54.6,73.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6338055862079477,0.773492390972012,48.9,76.3,50.1,75.9,53.8,73.9,54.8,73.4,54.1,74.8,52.2,75.9,49.4,76.1,54.6,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.623674113709764,0.7816844631232863,48.9,76.3,50.1,75.9,53.8,73.9,54.8,73.4,54.1,74.8,52.2,75.9,49.4,76.1,54.6,73.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6216350591063907,0.7833069981110816,48.8,76.3,49.6,75.7,54.0,73.9,54.4,73.4,54.0,74.8,51.6,75.7,49.2,76.1,54.4,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6154926240552254,0.7881426455494037,48.8,76.3,49.6,75.7,54.0,73.9,54.4,73.4,54.0,74.8,51.6,75.7,49.2,76.1,54.4,73.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6051718307245697,0.7960948783263668,48.8,76.3,49.6,75.7,54.0,73.9,54.4,73.4,54.0,74.8,51.6,75.7,49.2,76.1,54.4,73.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5957952305537602,0.8031363789851582,48.8,76.3,49.6,75.7,54.0,73.9,54.4,73.4,54.0,74.8,51.6,75.7,49.2,76.1,54.4,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5947483053719099,0.8039119685993246,48.9,75.9,49.4,75.7,54.0,73.9,54.3,73.4,53.8,74.8,51.6,75.7,49.2,75.9,54.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5894985704718283,0.8077694197056923,48.9,75.9,49.4,75.7,54.0,73.9,54.3,73.4,53.8,74.8,51.6,75.7,49.2,75.9,54.3,73.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5873916589284833,0.8093028104617235,48.9,75.9,49.4,75.7,54.0,73.9,54.3,73.4,53.8,74.8,51.6,75.7,49.2,75.9,54.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5810470500434013,0.8138699685059408,48.9,75.9,49.4,75.7,54.0,73.9,54.3,73.4,53.8,74.8,51.6,75.7,49.2,75.9,54.3,73.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5789242701991466,0.8153813153208659,48.9,75.9,49.4,75.7,54.0,73.9,54.3,73.4,53.8,74.8,51.6,75.7,49.2,75.9,54.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5661055442718661,0.824332768209935,48.9,75.9,49.4,75.7,54.0,73.9,54.3,73.4,53.8,74.8,51.6,75.7,49.2,75.9,54.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5574826524341816,0.8301885883550493,48.9,75.6,49.3,75.7,54.0,73.9,53.7,73.4,53.4,74.8,51.5,75.6,49.0,75.7,54.1,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.535662504891983,0.8444321647431761,48.9,75.6,49.3,75.7,54.0,73.9,53.7,73.4,53.4,74.8,51.5,75.6,49.0,75.7,54.1,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5312543511936486,0.8472123785319803,48.9,75.6,49.3,75.7,54.0,73.9,53.7,73.4,53.4,74.8,51.5,75.6,49.0,75.7,54.1,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,49.1,75.4,48.8,75.6,53.9,73.9,53.3,73.4,53.1,74.7,51.2,75.4,49.0,75.7,53.7,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
