Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.2061149846205575,-0.9785277784073723,50.7,75.9,55.6,72.5,54.1,72.0,55.4,71.8,55.1,72.1,54.1,73.2,52.1,73.4,54.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23386266340873973,-0.972269640924456,50.7,75.9,55.6,72.5,54.1,72.0,55.4,71.8,55.1,72.1,54.1,73.2,52.1,73.4,54.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2498420585010771,-0.9682866031315027,50.7,75.9,55.7,72.7,54.2,72.1,55.5,72.0,55.2,72.3,54.1,73.2,52.1,73.6,54.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2585298088113211,-0.9660032805099482,50.7,75.9,55.7,72.7,54.2,72.1,55.5,72.0,55.2,72.3,54.1,73.2,52.1,73.6,54.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2830294953215445,-0.959111205636777,50.5,76.1,55.8,72.7,54.2,72.1,55.6,72.0,55.2,72.3,54.2,73.2,52.1,73.6,54.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2930652162746166,-0.9560924531706713,50.5,76.1,55.6,72.7,54.2,72.1,55.6,72.0,55.2,72.3,54.2,73.4,52.1,73.6,54.4,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3073458536267561,-0.9515978805453702,50.5,76.1,55.6,72.7,54.2,72.1,55.6,72.0,55.2,72.3,54.2,73.4,52.1,73.6,54.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3258072182626363,-0.9454362255213002,50.6,76.1,55.7,72.7,54.3,72.1,55.6,72.0,55.3,72.5,54.1,73.2,52.2,73.7,54.5,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3356972794832042,-0.9419699233773738,50.6,76.3,55.8,72.9,54.3,72.1,55.8,72.0,55.3,72.5,54.2,73.6,52.2,73.8,54.5,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3748780322123938,-0.9270741399502865,50.6,76.3,55.8,72.9,54.3,72.1,55.8,72.0,55.3,72.5,54.2,73.6,52.2,73.8,54.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3776522618703471,-0.9259474980279447,50.6,76.3,55.6,72.9,54.5,72.3,55.8,72.0,55.3,72.5,54.1,73.6,52.2,73.8,54.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4010940055107587,-0.9160368981342047,50.6,76.3,55.6,72.9,54.5,72.3,55.8,72.0,55.3,72.5,54.1,73.6,52.2,73.8,54.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4188455428100403,-0.908057493371517,50.5,76.3,55.8,73.0,54.5,72.3,55.9,72.0,55.3,72.5,54.2,73.6,52.2,73.9,54.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4283387744415541,-0.9036182237592972,50.5,76.3,55.8,73.0,54.5,72.3,55.9,72.0,55.3,72.5,54.2,73.6,52.2,73.9,54.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4605234837018958,-0.8876475206742087,50.6,76.5,55.7,73.0,54.5,72.3,55.9,72.0,55.3,72.7,54.2,73.6,52.2,73.9,54.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4618518971961873,-0.886957059307993,50.6,76.5,55.7,73.0,54.5,72.3,55.9,72.0,55.3,72.7,54.2,73.6,52.2,73.9,54.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4816522133051118,-0.8763624509404127,50.6,76.5,55.7,73.0,54.6,72.3,55.9,72.0,55.3,72.5,54.2,73.8,52.1,73.9,54.7,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4973180560262663,-0.8675682976862717,50.6,76.6,55.7,73.0,54.7,72.3,55.9,72.1,55.4,72.5,54.2,73.6,52.2,73.9,54.7,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.49991356025442424,-0.8660753040433298,50.6,76.6,55.6,73.2,54.8,72.3,56.0,72.1,55.4,72.5,54.2,73.9,52.2,73.9,54.7,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5294338912181847,-0.8483511978123042,50.6,76.6,55.6,73.2,54.8,72.3,56.0,72.1,55.4,72.5,54.2,73.9,52.2,73.9,54.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5382953418200245,-0.8427562666482303,50.6,76.8,55.7,73.4,54.8,72.5,56.1,72.1,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5608081357593969,-0.8279457922268038,50.6,76.8,55.7,73.4,54.8,72.5,56.1,72.1,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5755914146995729,-0.8177374415569733,50.5,76.8,55.6,73.4,54.8,72.5,56.1,72.1,55.5,72.7,54.2,73.9,52.1,74.3,54.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5913968429989398,-0.8063806632669756,50.5,76.8,55.6,73.4,54.8,72.5,56.1,72.1,55.5,72.7,54.2,73.9,52.1,74.3,54.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6081673791125746,-0.7938088176528036,50.4,77.0,55.5,73.4,54.9,72.5,56.2,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6117265550017689,-0.7910692902051425,50.3,76.8,55.4,73.4,54.9,72.5,56.2,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6293359041792703,-0.7771333989160807,50.3,76.8,55.4,73.4,54.9,72.5,56.2,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.9,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6466278803651087,-0.7628056006182221,50.5,77.0,55.6,73.4,55.0,72.5,56.2,72.3,55.5,72.9,54.1,73.9,52.1,74.3,54.9,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6523198331855369,-0.75794382063105,50.5,77.0,55.6,73.4,55.0,72.5,56.2,72.3,55.5,72.9,54.1,73.9,52.1,74.3,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6736132019775714,-0.7390840643130683,50.4,77.0,55.6,73.4,55.0,72.5,56.3,72.3,55.5,72.9,54.0,74.1,52.1,74.3,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6802249969571413,-0.7330033789244473,50.2,77.0,55.4,73.6,55.1,72.5,56.3,72.3,55.5,72.9,54.0,74.1,52.1,74.4,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.693283394612317,-0.7206650641975246,50.2,77.0,55.4,73.6,55.1,72.5,56.3,72.3,55.5,72.9,54.0,74.1,52.1,74.4,54.9,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7082350906357083,-0.7059766684474991,50.3,77.2,55.5,73.6,55.1,72.7,56.3,72.3,55.5,72.9,54.1,74.1,52.1,74.4,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7124501414545081,-0.7017227343769413,50.1,77.2,55.5,73.6,55.2,72.7,56.3,72.3,55.5,73.0,54.2,74.3,52.1,74.5,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7270006268239112,-0.6866367952546967,50.1,77.2,55.5,73.6,55.2,72.7,56.3,72.3,55.5,73.0,54.2,74.3,52.1,74.5,55.0,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7432383177174086,-0.66902675811704,50.1,77.2,55.4,73.6,55.2,72.7,56.3,72.3,55.5,73.0,54.2,74.3,52.1,74.5,55.0,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7521852001418198,-0.6589517620339219,50.1,77.2,55.4,73.6,55.2,72.7,56.3,72.3,55.5,73.0,54.2,74.3,52.1,74.5,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7658305471210146,-0.6430424349110464,50.1,77.4,55.6,73.8,55.3,72.7,56.4,72.5,55.5,73.0,54.2,74.3,52.1,74.7,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7725274278828321,-0.6349813959233259,50.0,77.4,55.4,73.8,55.3,72.7,56.4,72.3,55.6,73.0,54.2,74.3,52.1,74.7,55.1,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7921061013485172,-0.6103834239283146,50.0,77.4,55.4,73.8,55.3,72.7,56.4,72.3,55.6,73.0,54.2,74.3,52.1,74.7,55.1,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8002583976121347,-0.599655315203041,50.0,77.5,55.3,73.8,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.5,52.1,74.7,55.1,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8047247656884752,-0.5936480872433,50.0,77.5,55.3,73.8,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.5,52.1,74.7,55.1,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8246854581791195,-0.5655916327774799,50.0,77.5,55.4,73.8,55.4,72.7,56.5,72.5,55.6,73.2,54.2,74.5,52.1,74.7,55.1,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.826375295240356,-0.5631197664941396,50.0,77.5,55.5,73.9,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.5,52.1,74.8,55.2,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8412486272603841,-0.540648450596614,50.0,77.5,55.5,73.9,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.5,52.1,74.8,55.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8508254445869602,-0.5254484397573196,50.0,77.7,55.4,73.9,55.5,72.9,56.6,72.5,55.6,73.2,54.2,74.7,52.1,75.0,55.1,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8585964835897641,-0.5126520051333964,50.0,77.7,55.4,73.9,55.5,72.9,56.6,72.5,55.6,73.2,54.2,74.7,52.1,75.0,55.1,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8735595312004583,-0.48671731574789445,50.0,77.7,55.3,73.9,55.5,72.9,56.6,72.5,55.7,73.2,54.2,74.7,52.1,74.8,55.2,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8807481860239825,-0.4735848739301798,50.0,77.7,55.3,73.9,55.5,72.9,56.6,72.5,55.7,73.2,54.2,74.7,52.1,74.8,55.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.892515004769429,-0.4510177006076659,49.9,77.9,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.2,74.7,52.1,75.0,55.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8945317018226332,-0.44700451276726916,50.0,77.9,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.1,74.7,52.1,75.2,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9068834196499301,-0.4213816122756766,50.0,77.9,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.1,74.7,52.1,75.2,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9136996568717474,-0.40639012910312083,49.8,77.9,55.4,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.0,74.7,52.1,75.0,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9179083561492654,-0.3967924516814219,49.8,77.9,55.4,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.0,74.7,52.1,75.0,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9260228658779784,-0.3774674182908183,49.6,77.9,55.3,74.1,55.7,72.9,56.7,72.7,55.7,73.4,54.1,74.8,52.0,75.0,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9310247357582071,-0.36495608147606023,49.5,77.9,55.2,74.3,55.7,73.0,56.8,72.7,55.7,73.4,54.1,74.8,52.0,75.2,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9358575760017442,-0.35237848606312433,49.5,77.9,55.2,74.3,55.7,73.0,56.8,72.7,55.7,73.4,54.1,74.8,52.0,75.2,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9459876794898975,-0.32420257595108487,49.5,78.1,55.3,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.0,74.8,52.1,75.2,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9464719948605975,-0.32278593981863735,49.6,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,74.8,52.0,75.2,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9539318012637947,-0.3000235299732539,49.6,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,74.8,52.0,75.2,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9600102780048265,-0.27996475871990695,49.7,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,75.0,52.0,75.2,55.4,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9612580277026842,-0.2756501481536799,49.7,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,75.0,52.0,75.2,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9660548685416562,-0.25833697173839293,49.7,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.0,75.0,52.0,75.4,55.4,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9705399096076965,-0.2409404155775534,49.7,78.1,55.2,74.3,55.8,73.2,56.9,72.9,55.8,73.6,54.0,75.0,52.0,75.4,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9716122793042137,-0.2365789058755463,49.7,78.3,55.2,74.3,55.9,73.2,56.9,72.9,55.8,73.8,54.0,75.0,52.1,75.4,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9812545982337915,-0.19271588788950567,49.7,78.3,55.2,74.3,55.9,73.2,56.9,72.9,55.8,73.8,54.0,75.0,52.1,75.4,55.4,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9834923399451179,-0.180949764490802,49.7,78.3,55.2,74.3,55.9,73.2,56.9,72.9,55.8,73.8,54.0,75.0,52.1,75.4,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9870687297609653,-0.16029760674468774,49.4,78.3,55.2,74.5,55.9,73.2,57.0,72.9,55.8,73.8,54.0,75.0,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9889177868277277,-0.14846417377855461,49.6,78.4,55.0,74.5,55.9,73.2,56.9,72.9,55.8,73.8,54.0,75.2,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9929192644223592,-0.11879113745966512,49.6,78.4,55.0,74.5,55.9,73.2,56.9,72.9,55.8,73.8,54.0,75.2,52.0,75.6,55.4,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9945863889046791,-0.10391301653570892,49.6,78.4,55.0,74.5,56.0,73.2,57.0,72.9,55.8,73.8,53.9,75.2,52.0,75.6,55.5,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9958962102014669,-0.09050269888989826,49.6,78.4,55.0,74.5,56.0,73.2,57.0,72.9,55.8,73.8,53.9,75.2,52.0,75.6,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.998159293460565,-0.06064672190898521,49.6,78.4,55.2,74.7,56.0,73.2,57.0,72.9,55.8,73.8,53.9,75.2,52.0,75.6,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9982489712419615,-0.059152273112413035,49.5,78.6,55.1,74.7,56.0,73.4,57.0,73.0,55.8,73.8,53.9,75.4,52.0,75.6,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9995275260074232,-0.030736375086854614,49.5,78.6,55.1,74.7,56.0,73.4,57.0,73.0,55.7,73.8,53.9,75.4,52.0,75.6,55.5,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998981466356595,-0.014272223182578949,49.5,78.6,55.1,74.7,56.1,73.4,57.0,73.0,55.7,73.8,53.8,75.4,51.9,75.7,55.5,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999975892295271,0.0021957994293682597,49.5,78.6,55.1,74.7,56.1,73.4,57.0,73.0,55.7,73.8,53.8,75.4,51.9,75.7,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9995305888001621,0.03063661294597223,49.2,78.8,55.0,74.8,56.1,73.4,57.0,73.0,55.7,73.8,53.8,75.4,51.9,75.7,55.6,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999215062882495,0.03961386258283312,49.2,78.8,55.0,74.8,56.1,73.4,57.0,73.0,55.7,73.8,53.8,75.4,51.9,75.7,55.6,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9975811937845038,0.06951087546193276,49.3,78.8,55.0,74.8,56.1,73.4,57.1,73.2,55.8,73.9,53.9,75.4,51.9,75.7,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9971470390770781,0.07548365690542497,49.2,78.8,54.9,74.8,56.2,73.4,57.1,73.2,55.8,73.9,53.9,75.6,51.9,75.7,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9947510641282852,0.1023245836328897,49.2,78.8,54.9,74.8,56.2,73.4,57.1,73.2,55.8,73.9,53.9,75.6,51.9,75.7,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927523049399951,0.12017845495897764,49.3,79.0,55.0,74.8,56.2,73.6,57.1,73.2,55.8,73.9,53.9,75.6,51.9,75.9,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9916327247874319,0.12909120469905455,49.3,79.0,55.0,74.8,56.2,73.6,57.1,73.2,55.8,73.9,53.9,75.6,51.9,75.9,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9873234576962046,0.1587211072378562,49.2,78.8,54.9,74.8,56.2,73.6,57.1,73.2,55.8,73.9,53.9,75.6,51.9,75.7,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9863552502980995,0.16463086044048225,49.1,79.0,55.0,75.0,56.3,73.6,57.1,73.2,55.8,74.1,53.9,75.6,51.9,75.8,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9837800528140312,0.17937894995015982,49.1,79.0,55.0,75.0,56.3,73.6,57.1,73.2,55.8,74.1,53.9,75.6,51.9,76.0,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9779687776182163,0.20875121557474055,49.1,79.0,54.9,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.8,75.7,51.9,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9676098019013244,0.252450532311738,49.0,79.0,54.9,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.8,75.7,51.9,76.1,55.7,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9587715306074021,0.28417802887756716,49.1,79.2,54.8,75.0,56.3,73.6,57.2,73.2,55.8,74.1,53.7,75.7,51.8,76.1,55.7,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9552992165660374,0.2956406718100794,49.0,79.2,54.8,75.1,56.3,73.6,57.2,73.4,55.8,74.1,53.8,75.7,51.9,76.1,55.7,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9498339624278839,0.31275460639060987,49.0,79.2,54.8,75.1,56.3,73.6,57.2,73.4,55.8,74.1,53.8,75.7,51.9,76.1,55.7,73.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9410618513078604,0.33823452220762806,48.8,79.2,54.8,75.2,56.3,73.8,57.2,73.4,55.8,74.1,53.8,75.9,51.8,76.1,55.6,73.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9410618513078604,0.33823452220762806,48.8,79.2,54.8,75.2,56.3,73.8,57.2,73.4,55.8,74.1,53.8,75.9,51.8,76.1,55.6,73.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9400448672392436,0.3410507991152532,48.8,79.2,54.8,75.2,56.3,73.8,57.2,73.4,55.8,74.1,53.8,75.9,51.8,76.1,55.6,73.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9310611570752945,0.3648631548753777,48.9,79.2,54.7,75.2,56.3,73.8,57.3,73.4,55.8,74.3,53.8,75.9,51.8,76.3,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9249264220192153,0.38014617432079,49.0,79.0,54.8,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.1,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9208917864812814,0.3898183135658378,49.0,79.0,54.8,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9069254728712498,0.4212910949180625,49.1,78.8,54.7,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9062937261459213,0.42264841410863224,49.1,78.8,54.7,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.1,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8870953106742382,0.46158629721838246,49.1,78.8,54.6,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.3,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8843151883954008,0.4668904021001148,49.1,78.8,54.6,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.3,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8736081056884643,0.48663012409366224,49.3,78.4,54.5,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.6,75.9,51.8,76.3,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8654759316489731,0.5009505082703701,49.5,78.3,54.5,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.6,75.9,51.8,76.3,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8632172348113325,0.504832651008903,49.5,78.3,54.5,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.6,75.9,51.8,76.3,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8532289184636612,0.5215365880715667,49.6,78.1,54.2,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.6,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8421109407568413,0.5393043328748877,49.6,78.1,54.2,75.2,56.5,73.8,57.3,73.4,55.9,74.3,53.5,75.9,51.9,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8314557492961928,0.555590979914457,49.6,78.1,54.2,75.2,56.5,73.8,57.3,73.4,55.9,74.3,53.5,75.9,51.9,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8213405567306428,0.5704381560427019,49.8,77.9,53.9,75.2,56.5,73.8,57.2,73.4,55.8,74.3,53.5,75.7,51.9,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8170474637512914,0.5765704137202862,49.8,77.7,53.6,75.4,56.5,73.8,57.2,73.4,55.8,74.3,53.4,75.7,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8109602717697968,0.5851012199705767,49.8,77.7,53.6,75.4,56.5,73.8,57.2,73.4,55.8,74.3,53.4,75.7,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7903360521280792,0.6126735874073583,49.9,77.7,53.4,75.2,56.5,73.8,57.1,73.6,55.7,74.3,53.4,75.7,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
