Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.9339131137538697,0.35750006427768893,42.5,68.0,52.4,63.3,55.9,60.0,55.9,60.0,57.5,61.6,53.6,64.4,49.6,64.9,56.3,60.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9272998713393085,0.37431931370703,42.5,68.0,52.4,63.3,55.9,60.0,55.9,60.0,57.5,61.6,53.6,64.4,49.6,64.9,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9193711411210137,0.39339128723682376,42.5,68.0,52.4,63.6,56.1,60.0,56.1,60.0,57.5,61.6,53.4,64.4,49.8,65.3,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9188625369479162,0.3945777973906278,42.5,68.0,52.4,63.6,56.1,60.0,56.1,60.0,57.5,61.6,53.4,64.4,49.8,65.3,56.3,60.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9110502026348017,0.41229543810123176,42.9,68.0,52.4,63.3,56.1,60.5,56.1,60.0,57.7,61.6,52.8,64.4,50.0,64.9,56.3,60.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9034504346103824,0.4286925614030538,42.7,68.0,52.8,63.3,56.1,60.5,55.9,60.0,57.9,61.6,52.8,64.4,50.0,64.9,56.3,60.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9028962724535919,0.42985848972587365,42.7,68.0,52.8,63.3,56.1,60.5,55.9,60.0,57.9,61.6,52.8,64.4,50.0,64.9,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8920823733325873,0.45187281306723726,42.9,68.0,52.8,63.3,56.1,60.5,55.9,60.0,57.9,61.6,52.2,64.4,48.4,65.3,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8861748696912423,0.4633509472610473,42.1,68.0,52.2,63.3,56.1,60.5,55.2,60.0,57.1,61.6,52.2,64.9,48.6,65.3,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8770370330279569,0.4804227749571397,42.1,68.0,52.2,63.3,56.1,60.5,55.2,60.0,57.1,61.6,52.2,64.9,48.6,65.3,56.3,60.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8675703536447186,0.49731446940218627,42.5,68.0,52.6,63.6,55.4,60.5,55.6,60.0,56.9,61.6,53.0,64.9,49.2,65.3,56.3,60.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.866283473116106,0.4995527441681177,42.5,68.0,52.6,63.6,55.4,60.5,55.6,60.0,56.9,61.6,53.0,64.9,49.2,65.3,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.853098499818702,0.5217498918131943,42.5,68.0,52.6,63.6,55.2,60.5,55.2,60.0,57.1,61.6,52.8,64.9,49.2,65.3,56.1,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8476647867119701,0.5305321944694311,42.5,68.0,52.6,63.6,55.2,60.5,55.2,60.0,57.5,61.6,52.6,64.9,49.4,65.3,56.3,60.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8322576925745657,0.554388972789376,42.5,68.0,52.6,63.6,55.2,60.5,55.2,60.0,57.5,61.6,52.6,64.9,49.4,65.3,56.3,60.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8264880202536302,0.5629543075394619,42.7,68.0,52.8,63.3,55.2,60.5,55.0,60.0,57.5,61.6,52.6,64.4,48.1,65.3,56.1,60.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8176684285484981,0.5756894483617271,42.7,68.0,52.8,63.3,55.2,60.5,55.0,60.0,57.5,61.6,52.6,64.4,48.1,65.3,56.1,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8040718119832373,0.5945321868275876,42.5,68.0,52.8,63.6,55.4,60.5,54.8,60.0,56.5,61.6,52.8,64.4,48.1,65.3,55.6,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7947657537323877,0.6069163012262809,42.5,68.0,52.8,63.6,55.4,60.5,54.8,60.0,56.5,61.6,52.8,64.4,48.1,65.3,55.6,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7804497783418263,0.6252184766033344,41.9,68.0,52.2,63.6,55.0,60.5,55.0,60.0,56.9,61.6,52.8,64.9,48.8,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7788329598442197,0.6272313932356159,41.9,68.0,52.2,63.6,55.0,60.5,55.0,60.0,56.9,61.6,52.8,64.9,48.8,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7623810294848469,0.6471283998416582,42.5,68.0,52.2,63.6,55.0,60.5,55.2,60.0,56.9,61.6,52.8,64.9,49.0,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7556573440850666,0.6549671582074197,42.5,68.0,52.8,63.6,54.8,60.5,55.0,60.0,57.1,61.6,52.4,64.9,49.2,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7436974017090477,0.6685163982216228,42.5,68.0,52.8,63.6,54.8,60.5,55.0,60.0,57.1,61.6,52.4,64.9,49.2,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7332525373582633,0.6799564077627834,42.5,68.0,53.0,63.3,55.0,60.5,55.0,60.0,57.3,62.0,52.4,64.9,48.6,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7288484332199519,0.6846750772394314,42.7,68.0,53.2,63.6,55.0,60.5,55.0,60.0,57.3,62.0,52.2,64.9,47.3,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7270782789727178,0.6865545690227913,42.7,68.0,53.2,63.6,55.0,60.5,55.0,60.0,57.3,62.0,52.0,64.9,47.3,65.3,55.9,60.5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7253032780686283,0.6884294842777307,42.7,68.0,53.2,63.6,55.0,60.5,55.0,60.0,57.3,62.0,51.8,64.9,47.3,65.3,55.9,60.5,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
-0.7235234423397258,0.6902998105061839,42.7,68.0,53.2,63.6,55.0,60.5,55.0,60.0,57.3,62.0,51.8,64.9,47.3,65.3,55.9,60.5,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
-0.7181550450075063,0.6958831305113429,42.7,68.0,53.2,63.6,55.0,60.5,55.0,60.0,57.3,62.0,51.6,64.9,47.3,65.3,55.9,60.5,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.7136484551352612,0.7005040203189808,42.7,68.0,53.2,63.6,55.0,60.5,55.0,60.0,57.3,62.0,51.4,64.9,47.3,65.3,55.9,60.5,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.7127435632903689,0.7014247022939439,42.9,67.5,53.2,63.3,55.0,60.5,55.4,60.0,57.5,61.6,51.2,64.9,45.3,65.3,56.1,60.9,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.7109302177821444,0.7032625579712266,42.9,67.5,53.2,63.3,55.0,60.5,55.4,60.0,57.5,61.6,51.2,64.9,45.3,65.3,56.1,60.9,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0
-0.7091121332589974,0.7050957257457132,42.9,67.5,53.2,63.3,55.0,60.5,55.4,60.0,57.5,61.6,51.2,64.9,45.3,65.3,56.1,60.9,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.7017926478740246,0.7123812738905797,42.9,67.5,53.2,63.3,55.0,60.5,55.4,60.0,57.5,61.6,51.2,64.9,45.3,65.3,56.1,60.9,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6999510506937471,0.7141908194822442,42.9,67.5,53.2,63.3,55.0,60.5,55.4,60.0,57.5,61.6,51.2,64.9,45.3,65.3,56.1,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6906733239710198,0.7231668960584567,42.9,67.5,52.6,63.3,55.2,60.5,55.6,60.0,57.5,61.6,51.2,64.4,46.7,64.9,56.1,60.5,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0
-0.686929918596431,0.7267236661462874,42.9,67.5,52.6,63.3,55.2,60.5,55.6,60.0,57.5,61.6,51.2,64.4,46.7,64.9,56.1,60.5,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0
-0.6841103391536058,0.7293785326311287,42.9,67.5,52.6,63.3,55.2,60.5,55.6,60.0,57.5,61.6,51.2,64.4,46.7,64.9,56.1,60.5,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0
-0.6822249166180614,0.7311423685886895,42.3,67.3,52.4,63.3,55.0,60.5,54.8,60.0,56.9,61.6,51.2,64.4,46.5,64.9,55.9,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0
-0.6774914918023462,0.7355306101960892,42.3,67.3,52.4,63.3,55.0,60.5,54.8,60.0,56.9,61.6,51.2,64.4,46.5,64.9,55.9,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0
-0.6727298413531108,0.7398882081456755,42.3,67.3,52.4,63.3,55.0,60.5,54.8,60.0,56.9,61.6,51.2,64.4,46.5,64.9,55.9,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6717741416240575,0.7407560344980395,42.3,67.3,52.4,63.3,55.0,60.5,54.8,60.0,56.9,61.6,51.2,64.4,46.5,64.9,55.9,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6679401636501159,0.7442149808913123,42.1,67.3,51.6,63.3,54.0,60.5,53.6,60.5,55.6,62.0,51.0,64.9,45.9,64.9,54.6,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6631226582407962,0.7485107481711002,42.1,67.3,51.6,63.3,54.0,60.5,53.6,60.5,55.6,62.0,51.0,64.9,45.9,64.9,54.6,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.655357269352053,0.7553190382265104,42.1,67.3,51.6,63.3,54.0,60.5,53.6,60.5,55.6,62.0,51.0,64.9,45.9,64.9,54.6,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.635639829865689,0.7719857554957332,42.3,66.0,50.6,63.3,53.8,60.5,53.6,60.5,54.2,62.0,50.8,64.4,45.7,64.9,53.8,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6236051419329985,0.7817394879080402,42.3,66.0,49.6,63.6,53.2,60.5,52.8,60.5,53.0,62.0,50.2,64.4,44.7,64.9,53.4,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.6205729741716123,0.7841487000102719,42.3,66.0,49.6,63.6,53.2,60.5,52.8,60.5,53.0,62.0,50.2,64.4,44.7,64.9,53.4,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.5980556338511605,0.8014545893679109,42.3,65.5,49.0,63.3,52.4,60.5,51.4,60.5,53.0,62.0,50.0,64.4,44.7,64.9,52.4,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.5928701268484995,0.8052980893375099,42.5,65.5,48.4,63.6,51.6,60.5,51.4,60.5,52.4,62.0,49.6,64.0,44.1,64.9,52.0,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.5876599197055009,0.8091080389983306,42.5,65.5,48.4,63.6,51.6,60.5,51.4,60.5,52.4,62.0,49.6,64.0,44.1,64.9,52.0,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.5824252294896839,0.8128842796203462,42.5,65.5,48.4,63.6,51.6,60.5,51.4,60.5,52.4,62.0,49.6,64.0,44.1,64.9,52.0,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
-0.5803245469605084,0.8143853020500067,42.5,65.5,48.4,63.6,51.6,60.5,51.4,60.5,52.4,62.0,49.6,64.0,44.1,64.9,52.0,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
-0.5771662742885785,0.8166266538779158,42.3,64.4,47.7,63.3,50.8,60.9,50.8,60.5,52.2,62.0,49.4,64.0,43.7,64.4,51.4,60.9,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
-0.5718832732006458,0.8203350058563365,42.3,64.4,47.7,63.3,50.8,60.9,50.8,60.5,52.2,62.0,49.4,64.0,43.7,64.4,51.4,60.9,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5676397071657318,0.8232770875281312,42.3,64.4,47.7,63.3,50.8,60.9,50.8,60.5,52.2,62.0,49.4,64.0,43.7,64.4,51.4,60.9,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5665764463261452,0.8240091810583403,42.3,64.4,46.9,63.3,49.8,60.9,49.8,60.5,52.0,62.0,49.2,64.0,43.7,64.4,51.0,60.9,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5505152268199504,0.8348251224294695,42.3,64.4,46.9,63.3,49.8,60.9,49.8,60.5,52.0,62.0,49.2,64.0,43.7,64.4,51.0,60.9,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5483580027874646,0.8362436850457783,42.3,64.4,46.9,63.3,49.8,60.9,49.8,60.5,52.0,62.0,49.2,64.0,43.7,64.4,51.0,60.9,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
-0.5342475930829453,0.8453280483250746,42.7,63.6,46.1,63.3,49.8,60.5,49.8,60.5,51.2,61.6,49.0,63.6,43.3,64.0,50.4,60.9,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
-0.5287802307248326,0.8487587805699526,42.7,63.6,46.1,63.3,49.8,60.5,49.8,60.5,51.2,61.6,49.0,63.6,43.3,64.0,50.4,60.9,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5243904682532735,0.8514779132808511,42.7,63.6,46.1,63.3,49.8,60.5,49.8,60.5,51.2,61.6,49.0,63.6,43.3,64.0,50.4,60.9,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5122468791823225,0.8588382471501669,42.9,63.6,46.1,63.3,48.8,60.5,49.4,60.5,50.8,61.6,48.8,63.6,43.3,64.0,50.0,60.9,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1
-0.5000000000000004,0.8660254037844384,42.9,63.6,46.1,63.3,48.8,60.5,49.4,60.5,50.8,61.6,48.8,63.6,43.3,64.0,50.0,60.9,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1
